"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1498104364090937344","Mon Feb 28 01:14:48 +0000 2022","6","Besok Feeder 3 @Transsemarang akan dirilis! Informasi rute bisa dicek di visualisasi oleh @TransportforSMG aplikasi Trans Semarang maupun (soon) @moovit ! https://t.co/uzsaEsP7wW","1498104364090937344","https://pbs.twimg.com/media/FMpVtHuagAEpBCI.png","","in","Semarang City - ID","2","1","3","https://x.com/FarhanSyafiqF/status/1498104364090937344","4123986432","FarhanSyafiqF"
"1497068080861630467","Fri Feb 25 04:36:59 +0000 2022","3","Juma'at 25 Februari 2022. @dishubkotasmg bersama dengan @damkarsemarang melaksanakan penyemprotan disinfektan di shelter - shelter BRT @transsemarang #dulurdishub Tetaplah jaga kesehatan dan taat protokol kesehatan. https://t.co/y4zZTaQHsg","1497068080861630467","https://pbs.twimg.com/ext_tw_video_thumb/1497068027799486465/pu/img/uEMnfiessDDE9NLy.jpg","","in","Semarang","0","0","2","https://x.com/Dishubkotasmg/status/1497068080861630467","2554488392","Dishubkotasmg"
"1495581294289432578","Mon Feb 21 02:09:01 +0000 2022","1","Dear @Transsemarang Pemeliharaan kendaraannya tolonggg. Ni kalo yg naik motor tiap pagi di belakang trans sampe kantor dah cemong belang item. Btw ini hampir setiap ketemu trans keadaan knalpotnya gini y https://t.co/yVdYfBEEkv","1495581294289432578","https://pbs.twimg.com/ext_tw_video_thumb/1495581220687777796/pu/img/tgjfs1i9GmqL7pqS.jpg","","in","Venus","1","3","0","https://x.com/_snhw/status/1495581294289432578","488079075","_snhw"
"1494533452506742785","Fri Feb 18 04:45:16 +0000 2022","0","Pengemudi @Transsemarang nomor lambung I 012 tdk pake masker yg benar. Apalagi batuk2 terus. Mohon bantuannya min","1494533452506742785","","","in","indonesia","0","1","0","https://x.com/zuhriutama/status/1494533452506742785","12218782","zuhriutama"
"1494161204935151616","Thu Feb 17 04:06:06 +0000 2022","0","udah lama ga naik brt @Transsemarang masih bisa cash kan ya? :|","1494161204935151616","","","in","Masih di dunia.","0","2","0","https://x.com/Aku_unko/status/1494161204935151616","1353685646909468674","Aku_unko"
"1491743689861115907","Thu Feb 10 11:59:45 +0000 2022","0","td hampir ditabrak sama @Transsemarang di perempatan batan:))) lampu lalulintas dari arah Thamrin (arah kfc/arah ke pertigaan depan unisbank) warna merah karena dari arahku (kampung kali) warna ijo. hey napa klean? punya masalah apa? cerita yuuu ","1491743689861115907","","","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/ocakuu_/status/1491743689861115907","4738556663","ocakuu_"
"1491603017736790016","Thu Feb 10 02:40:46 +0000 2022","4","Momong anak mainan jadi sopir @Transsemarang .. https://t.co/Hdbb05D9c0","1491603017736790016","https://pbs.twimg.com/ext_tw_video_thumb/1491602829945245696/pu/img/oo3ng9oAMQPAkmtS.jpg","","in","semarang","0","1","1","https://x.com/DikaPujaKesuma/status/1491603017736790016","592488812","DikaPujaKesuma"
"1490551334751277059","Mon Feb 07 05:01:45 +0000 2022","42","Naik @Transsemarang #darihaltekehalte https://t.co/UKNuulCUNk","1490551334751277059","https://pbs.twimg.com/media/FK-AiNCVIAI6d1s.jpg","","in","Jakarta Capital Region","5","8","5","https://x.com/drhaltekehalte/status/1490551334751277059","1114754584155578368","drhaltekehalte"
"1489042021918851073","Thu Feb 03 01:04:17 +0000 2022","2","Setelah naik @brttransjateng lanjut naik @Transsemarang tuk menuju RSUP Dr Kariadi Semarang. Kulanuwun Sugeng enjing Nuwun Sewu pak walkot @hendrarprihadi saya berkunjung ke kota anda https://t.co/fo5h5TBzQP","1489042021918851073","https://pbs.twimg.com/media/FKoj0e0agAACKwb.jpg","","in","Pekalongan, Jawa Tengah","0","0","0","https://x.com/Nasikin_MA/status/1489042021918851073","1137945869716676610","Nasikin_MA"
"1488822208864854016","Wed Feb 02 10:30:50 +0000 2022","0","Selesai sudah mengurus surat-surat yg besok untuk dibawa ke RSUP Dr Kariadi Semarang. Kini tinggal nunggu istirahat sejenak sambil nunggu @Transsemarang https://t.co/xWUawkKB4X","1488822208864854016","https://pbs.twimg.com/media/FKlb5iCakAYRhLN.jpg","","in","Pekalongan, Jawa Tengah","0","0","1","https://x.com/Nasikin_MA/status/1488822208864854016","1137945869716676610","Nasikin_MA"
"1488734685438316545","Wed Feb 02 04:43:03 +0000 2022","1","Kulanuwun Selamat siang pak walkot @hendrarprihadi saya berkunjung ke kota Semarang dan menikmati transportasi kebanggaan warga Semarang yaitu @Transsemarang https://t.co/7AXao2Z7LK","1488734685438316545","https://pbs.twimg.com/media/FKkMTJiacAAPkg5.jpg","","in","Pekalongan, Jawa Tengah","0","0","0","https://x.com/Nasikin_MA/status/1488734685438316545","1137945869716676610","Nasikin_MA"
"1487359944697417731","Sat Jan 29 09:40:19 +0000 2022","0","Hai min @Transsemarang kok koridor 7 arah balaikota lama banget sampai di halte Panti Wilasa Citarum? Udah hampir 60 menit kami menunggu disini","1487359944697417731","","","in","Nusantara","0","0","0","https://x.com/aswidhafm/status/1487359944697417731","282981664","aswidhafm"
"1486958981973442560","Fri Jan 28 07:07:02 +0000 2022","0","bayar brt pake dana bisa ga min?@Transsemarang","1486958981973442560","","","in","uri destiny","0","2","0","https://x.com/coolyeag/status/1486958981973442560","1077861271888752640","coolyeag"
"1485532695476453376","Mon Jan 24 08:39:29 +0000 2022","0","Min mau nanya @Transsemarang kalo dari halte balai kota mau ke mie gacoan pamularsih rutenya gimana ya?","1485532695476453376","","","in","","0","1","0","https://x.com/squidwardbete/status/1485532695476453376","1105208579680661504","squidwardbete"
"1484573523666677761","Fri Jan 21 17:08:04 +0000 2022","0","Kalo dari Stasiun Poncol ke SPBU sukun gimana ya @Transsemarang","1484573523666677761","","","in","","0","1","0","https://x.com/korengias/status/1484573523666677761","1436568707606614018","korengias"
"1483586012010119169","Tue Jan 18 23:44:03 +0000 2022","4","Keliling kota Semarang naik @Transsemarang cuma bayar 3500. Selamat warga +62 Semoga kalian senantiasa sehat afiat dan banyak rizki serta berlimpah berkah! https://t.co/Kfda0CbLRz","1483586012010119169","https://pbs.twimg.com/media/FJbBm6raQAEF-b-.jpg","","in","Pekalongan, Jawa Tengah","0","0","0","https://x.com/Nasikin_MA/status/1483586012010119169","1137945869716676610","Nasikin_MA"
"1483423181839147008","Tue Jan 18 12:57:01 +0000 2022","2","Hidup tidak tenang seorang pelayan masyarakat.. xixixixi.. Mau Ngopi Hendi Disambati Trans Semarang Disuruh Off Road @hendrarprihadi @pemkotsmg1 @pu_kotasemarang @Transsemarang https://t.co/HYBPsbAJnT","1483423181839147008","","","in","","0","0","2","https://x.com/hendras79127758/status/1483423181839147008","1427103474060185602","hendras79127758"
"1482373095013089289","Sat Jan 15 15:24:21 +0000 2022","0","Ayo @Transsemarang ganti ini saja armada nya @juimihendrix","1482373095013089289","","","in","Pati, Indonesia","0","1","0","https://x.com/pambudiPati/status/1482373095013089289","1857590472","pambudiPati"
"1479701715637080064","Sat Jan 08 06:29:15 +0000 2022","7","dikaji @Transsemarang --","1479701715637080064","","","in","Indonesia","0","1","1","https://x.com/hendrarprihadi/status/1479701715637080064","1008271238","hendrarprihadi"
"1477636902194847750","Sun Jan 02 13:44:25 +0000 2022","5","Layanan Bus Trans Semarang Koridor IV Terminal Cangkiran - Ngaliyan - Stasiun Semarang Tawang melintasi area Bundaran Kalibanteng. Bus ini melayani daerah barat daya Semarang atau dekat perbatasan Boja Kendal. : @muhrfd4 (ig) @Transsemarang https://t.co/KVyxSlypSu","1477636902194847750","https://pbs.twimg.com/media/FIGe7bXVIAE994K.jpg","","in","Tambora, Indonesia","0","0","0","https://x.com/jalur5_/status/1477636902194847750","1163013061352910848","jalur5_"
"1477616474281766913","Sun Jan 02 12:23:14 +0000 2022","0","Mimin @Transsemarang kalau mau ke RRI dari terboyo nanti transit dmn terus apakah ambil penggaron?","1477616474281766913","","","in","jawa, indonesia","0","0","0","https://x.com/dhiyeeeeau/status/1477616474281766913","1165178114390913024","dhiyeeeeau"
"1477564723625218048","Sun Jan 02 08:57:36 +0000 2022","5","Liburan sesekali numpak feeder BRT @Transsemarang Siapa yang belom pernah naik BRT? @hendrarprihadi https://t.co/sLlzroTeZf","1477564723625218048","https://pbs.twimg.com/media/FIFdH4kUUAEnH58.jpg","","in","SEMARANG","0","3","3","https://x.com/ForzaPSIS/status/1477564723625218048","593233366","ForzaPSIS"
