"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1804766204273496484","Sun Jun 23 06:39:28 +0000 2024","0","Min kalo mau ke perpustakaan Cikini dari halte Plumpang rutenya gimana? @PT_Transjakarta","1804766204273496484","","","in","Jakarta Capital Region","0","2","0","https://x.com/mayalis24/status/1804766204273496484","1177480633213304834","mayalis24"
"1804644891211051410","Sun Jun 23 06:38:36 +0000 2024","0","@sukmoyudo @PT_Transjakarta Silahkan naik koridor 13 arah Tegal Mampang transit di CSW lanjut naik koridor 1 arah St kota/ St Manggarai turun di bundaran Senayan lanjut naik 10H rute Tanjung Priok - bundaran Senayan turun di Tanjung Priok lanjut naik mikrotrans JAK 90 arah rusun Kemayoran","1804765984688837107","","sukmoyudo","in","","0","0","0","https://x.com/BintangElv7039/status/1804765984688837107","1775238666719563776","BintangElv7039"
"1804571257444450756","Sun Jun 23 06:34:46 +0000 2024","0","@PT_Transjakarta yehhhh geus iraha boa karek dibales","1804765020686794804","","PT_Transjakarta","in","異世界","0","0","0","https://x.com/mrkgyuri/status/1804765020686794804","1461029743113867264","mrkgyuri"
"1804763961985740973","Sun Jun 23 06:30:34 +0000 2024","0","@PT_Transjakarta Siang min mau tanya kalau mau ke Britama Arena dari PGC naik apa ya?","1804763961985740973","","PT_Transjakarta","in","","0","2","0","https://x.com/naddsskii/status/1804763961985740973","1709859543554068480","naddsskii"
"1804763900216545755","Sun Jun 23 06:30:19 +0000 2024","0","Min cara pergi dari asean ke tebet eco park ambil bus nomer berapa ya? @PT_Transjakarta","1804763900216545755","","","in","","0","1","0","https://x.com/mussayur/status/1804763900216545755","1253539767808974848","mussayur"
"1804749041768788062","Sun Jun 23 06:25:33 +0000 2024","0","@PT_Transjakarta Min 10H beroperasi gaa?","1804762699965866301","","PT_Transjakarta","in","","0","1","0","https://x.com/bibbilibbibble/status/1804762699965866301","1590564491380809730","bibbilibbibble"
"1804761960334151880","Sun Jun 23 06:22:36 +0000 2024","0","@PT_Transjakarta kenapa unit bismu semuanya skrg ac nya hampir ga kerasa tije?:( 2 tahun lalu naik zhong tong atau scania dingin bgt kayak di kutub skrg siang2 gerah bgt","1804761960334151880","","PT_Transjakarta","in","nomad-","0","0","0","https://x.com/yvyvyulia/status/1804761960334151880","236834832","yvyvyulia"
"1804761914410778774","Sun Jun 23 06:22:25 +0000 2024","0","@PT_Transjakarta Min mau tanya Transjakarta yg dari pulo gadung ke kalideres. Gimana caranya?","1804761914410778774","","PT_Transjakarta","in","","0","2","0","https://x.com/IreneIrene50351/status/1804761914410778774","1689657039331737601","IreneIrene50351"
"1804549713989124318","Sun Jun 23 06:20:52 +0000 2024","0","@PT_Transjakarta Semalam ga ada koridor 1 petugas yg di halte Polda Metro Jaya infonya ga ada busway Ini info via WA juga ga ada musti ke 8N https://t.co/eHGeJkQSyQ","1804761521693798788","https://pbs.twimg.com/media/GQvNCRHaEAEvaT_.jpg","PT_Transjakarta","in","East Java, Indonesia","0","0","0","https://x.com/ArysMj93/status/1804761521693798788","1259972874","ArysMj93"
"1804741506877857899","Sun Jun 23 05:01:20 +0000 2024","0","@PT_Transjakarta min cara dari tanjung duren ke bundaran hi astra gmn yah rutenya?","1804741506877857899","","PT_Transjakarta","in","","0","1","0","https://x.com/ameleezuy/status/1804741506877857899","401141581","ameleezuy"
"1804740577193566545","Sun Jun 23 04:57:38 +0000 2024","0","@PT_Transjakarta hallo saya sudah 1 jam di CSW menunggu L13E kenapa tidak lewat-lewat ya???","1804740577193566545","","PT_Transjakarta","in","","0","0","0","https://x.com/Fransis72407778/status/1804740577193566545","1604717173188231169","Fransis72407778"
"1725287636225638779","Sun Jun 23 04:55:45 +0000 2024","0","@rikigusma @PT_Transjakarta Pak @dishubjakarta sebagai regulator dicek lagi dong standard pelayanan minimumnya (SPM).. klo ga beres kurangin aja PSOnya","1804740102758994087","","rikigusma","in","","0","0","0","https://x.com/MarnoTimbul/status/1804740102758994087","1804652536961634304","MarnoTimbul"
"1804740051978604624","Sun Jun 23 04:55:33 +0000 2024","0","@PT_Transjakarta min 8D kok ga lewat-lewat ya","1804740051978604624","","PT_Transjakarta","in","Solaris-III","0","0","0","https://x.com/nim_nama/status/1804740051978604624","1351415162830405633","nim_nama"
"1804668611677802987","Sun Jun 23 04:55:29 +0000 2024","0","@PT_Transjakarta Kak dr PGC ke PRJ dah sejam nunggu koq blm ada juga ya??","1804740034500993079","","PT_Transjakarta","in","","0","0","0","https://x.com/MelaniaTohir/status/1804740034500993079","3187644410","MelaniaTohir"
"1804732398191644744","Sun Jun 23 04:54:53 +0000 2024","0","@PT_Transjakarta halo kak dari lapangan banteng ke cikini naik tj koridor apa ya?","1804739885569556522","","PT_Transjakarta","in","erenyeagerc’s 2nd acc","0","1","0","https://x.com/inukmaki/status/1804739885569556522","1358503280737878017","inukmaki"
"1804718797305385450","Sun Jun 23 04:42:12 +0000 2024","0","@PT_Transjakarta Min arah ragunan udh beroperasi normal blm","1804736692261470535","","PT_Transjakarta","in","","0","1","0","https://x.com/bjo1811/status/1804736692261470535","489237234","bjo1811"
"1804736276958159321","Sun Jun 23 04:40:33 +0000 2024","0","@PT_Transjakarta min 9D hari ini operasional jamberapa ? Kan ada BTN tuh","1804736276958159321","","PT_Transjakarta","in","Tangerang - Jakarta","0","0","0","https://x.com/tamciki/status/1804736276958159321","126834236","tamciki"
"1804736040164557170","Sun Jun 23 04:39:37 +0000 2024","0","@PT_Transjakarta admin rute 6H aman di atas jam 10 pagi?","1804736040164557170","","PT_Transjakarta","in","","0","1","0","https://x.com/xenodissen/status/1804736040164557170","344022471","xenodissen"
"1804735434431545679","Sun Jun 23 04:37:12 +0000 2024","0","4c ada ga sih??? udh 45 menit nunggu @PT_Transjakarta","1804735434431545679","","","in","Tasikmalaya","0","0","0","https://x.com/ayaadumppie/status/1804735434431545679","1404955238","ayaadumppie"
"1804734675027472594","Sun Jun 23 04:34:11 +0000 2024","0","@PT_Transjakarta min kalo mau ke metland cakung jakarta timur. Kalo dari stasiun cakung ada jaklingko atau busway gak ? kalo bisa naik keduanya (jaklingko atau busway) naikknya darimana ya ?","1804734675027472594","","PT_Transjakarta","in","","0","1","0","https://x.com/I951126/status/1804734675027472594","1315271585784238081","I951126"
"1804692551892615203","Sun Jun 23 04:33:02 +0000 2024","0","@edskywalker @PT_Transjakarta TJ PRJ nya juga ada yg kena penyesuaian.. tp ini akhirnya nunggu PRJ1 juga lama sih. Wkwk. Thanks anw","1804734386249814324","","edskywalker","in","+62 22 / +62 21","0","0","0","https://x.com/aurumtweet/status/1804734386249814324","50958472","aurumtweet"
"1804729727988490571","Sun Jun 23 04:31:04 +0000 2024","0","@tistisan6 @PT_Transjakarta Naik 4C darimana?","1804733891720380876","","tistisan6","in","","0","1","0","https://x.com/Lalaysf/status/1804733891720380876","447764365","Lalaysf"
"1804732981866819741","Sun Jun 23 04:27:27 +0000 2024","1","bro ini tracker @PT_Transjakarta hilang lagi kah dari google maps perasaan baru kemarin berasa kerennya ","1804732981866819741","","","in","anor londo","0","0","0","https://x.com/atorvastatinnn/status/1804732981866819741","1566140939814731776","atorvastatinnn"
"1804732929009975686","Sun Jun 23 04:27:15 +0000 2024","0","@PT_Transjakarta min mau tanya untuk pengambilan pin prioritas bisa diwakilkan gak ya?","1804732929009975686","","PT_Transjakarta","in","","0","1","0","https://x.com/Eskrimena1/status/1804732929009975686","1383057987850235908","Eskrimena1"
"1804732877642359210","Sun Jun 23 04:27:03 +0000 2024","0","@PT_Transjakarta min kalo mau ke pasbar dari ciputat naik apa","1804732877642359210","","PT_Transjakarta","in","cf only.","0","1","0","https://x.com/iamnotzel/status/1804732877642359210","1313722875585601536","iamnotzel"
"1804320299917414449","Sun Jun 23 04:24:50 +0000 2024","0","@qronoz @googlemaps @googleindonesia @PT_Transjakarta @TfJakarta @txttransportasi Dimatiin ama google karena ga bayar fee buat API nya kali","1804732322597794028","","qronoz","in","","0","0","0","https://x.com/DanYamYam/status/1804732322597794028","1406629457188687872","DanYamYam"
"1804727217638805521","Sun Jun 23 04:16:00 +0000 2024","2","@PT_Transjakarta @udayalaks Mau shitpost kenapa jadi kultwit ","1804730099822203114","","rahmaut","in","behind your amygdala","0","0","0","https://x.com/rahmaut/status/1804730099822203114","106640902","rahmaut"
"1804727217638805521","Sun Jun 23 04:15:00 +0000 2024","1","@PT_Transjakarta @udayalaks Yang awas (bisa melihat) aja bingung kalo disebut nama halte beda lalu konfirmasi ulang pake liat sekitar udah sampe mana. Gimana yang difabel netra? Nama halte jd satu-satunya identifikasi utama dia ada di lokasi apa. Kalo ga konsisten piye toh navigasinya? Kesasar sistemik","1804729846469362103","","rahmaut","in","behind your amygdala","0","1","0","https://x.com/rahmaut/status/1804729846469362103","106640902","rahmaut"
"1804729727988490571","Sun Jun 23 04:14:32 +0000 2024","0","@PT_Transjakarta min kalo mau ke chandra karya pramuka naik rute apa aja ya?","1804729727988490571","","PT_Transjakarta","in","","0","2","0","https://x.com/Lalaysf/status/1804729727988490571","447764365","Lalaysf"
"1804720485210702236","Sun Jun 23 03:37:48 +0000 2024","0","@PT_Transjakarta min rute pinang ranti ke monas hari ini","1804720485210702236","","PT_Transjakarta","in","","0","1","0","https://x.com/kimdoyyie25/status/1804720485210702236","1290638295764856833","kimdoyyie25"
"1804525617020273010","Sun Jun 23 03:37:11 +0000 2024","1","@kuncisigma @PT_Transjakarta Skrg kalo pulang malem harus bisa tau bis yg bener2 pelayanan. Soalnya yg pulang pool kedetek juga wkwkw https://t.co/KU4LhCdtQa","1804720331883688140","https://pbs.twimg.com/media/GQunk-VawAAJrvq.jpg","kuncisigma","in","","0","1","0","https://x.com/amasfsh/status/1804720331883688140","159736173","amasfsh"
"1804719684941705602","Sun Jun 23 03:34:37 +0000 2024","0","Min @PT_Transjakarta kalo mau ke Blok M dari Kota Bambu hari ini rutenya gimana Min?","1804719684941705602","","","in","Nomad but wanna be settled","0","1","0","https://x.com/tendaloyn/status/1804719684941705602","87698658","tendaloyn"
"1804525617020273010","Sun Jun 23 03:34:28 +0000 2024","3","@amasfsh @PT_Transjakarta Era terbaik tuh Trafi. Gua harap bisa sebaik Trafi (atau lebih baik). Dulu kalo pulang jam 11 malem bener-bener bisa mastiin masih ada bus atau ngga ","1804719648031867123","","amasfsh","in","alter ego","0","1","0","https://x.com/kuncisigma/status/1804719648031867123","1212289047940358146","kuncisigma"
"1804719005984538922","Sun Jun 23 03:31:55 +0000 2024","0","@PT_Transjakarta min utk koridor 13 dan yg ke arah ragunan apakah beroperasi normal? Thanks","1804719005984538922","","PT_Transjakarta","in","Indonesia","0","1","0","https://x.com/brendabahri/status/1804719005984538922","330436651","brendabahri"
"1804718483512655923","Sun Jun 23 03:29:51 +0000 2024","0","Min @PT_Transjakarta mau nanya untuk tarif khusus HUT Jakarta tarif Rp 1 berlaku untuk non BRT S21 Ciputat-Blok M juga kah ?","1804718483512655923","","","in","Kota Tangerang Selatan","0","1","0","https://x.com/ryanzain25/status/1804718483512655923","320191799","ryanzain25"
"1804718109183602690","Sun Jun 23 03:28:21 +0000 2024","0","@PT_Transjakarta min masih belom paham sama ini. koridor 1 diatas jam 12 siang bisa turun di halte gbk ngga? https://t.co/CkPD65vePL","1804718109183602690","https://pbs.twimg.com/media/GQuljimbYAAn4tM.jpg","PT_Transjakarta","in","Neraka Jahanam","0","0","0","https://x.com/ponakan_zeus26/status/1804718109183602690","1352836359052959744","ponakan_zeus26"
"1804526242018050403","Sun Jun 23 03:27:39 +0000 2024","1","@txttransportasi @PT_Transjakarta dengerin nih suara rakyat","1804717933182251249","","txttransportasi","in","","0","0","0","https://x.com/rjeet_ja/status/1804717933182251249","1348935814319800320","rjeet_ja"
"1804717727774626032","Sun Jun 23 03:26:50 +0000 2024","0","@PT_Transjakarta rute 5c dan 3f apa udah beroperasi normal hari ini?","1804717727774626032","","PT_Transjakarta","in","jakarta","0","1","0","https://x.com/missdipi/status/1804717727774626032","76264089","missdipi"
"1804717431912555003","Sun Jun 23 03:25:40 +0000 2024","0","@PT_Transjakarta jalan di tutup karena Jakarta maraton udah selesai apa blm?","1804717431912555003","","PT_Transjakarta","in","jakarta","0","1","0","https://x.com/missdipi/status/1804717431912555003","76264089","missdipi"
"1804686419212075375","Sun Jun 23 03:25:19 +0000 2024","0","@bhismaaa10 @PT_Transjakarta siapp terima kasih ya kak infonya","1804717345958707450","","bhismaaa10","in","","0","0","0","https://x.com/aviapih/status/1804717345958707450","98296484","aviapih"
"1804717235434623380","Sun Jun 23 03:24:53 +0000 2024","0","@PT_Transjakarta hari ini penutupan jalan akibat jkt maraton udah selesai apa blm?","1804717235434623380","","PT_Transjakarta","in","jakarta","0","1","0","https://x.com/missdipi/status/1804717235434623380","76264089","missdipi"
"1804717099954405853","Sun Jun 23 03:24:21 +0000 2024","0","@PT_Transjakarta min kalau naik TJ dari pool yg di Ciputat mau ke halte Lebak Bulus berlaku ga 1 rupiahnya?? Soalnya kan tap nya dari luar Jakarta","1804717099954405853","","PT_Transjakarta","in","Bieber KINGDOM ✌","0","1","0","https://x.com/dinibaSTARii/status/1804717099954405853","491037176","dinibaSTARii"
"1804716966240043412","Sun Jun 23 03:23:49 +0000 2024","0","@PT_Transjakarta halo min dari kalideres ke juanda naik gmana ya?","1804716966240043412","","PT_Transjakarta","in","","0","1","0","https://x.com/yeyyrampram/status/1804716966240043412","1539876520587841536","yeyyrampram"
"1804716903849775142","Sun Jun 23 03:23:34 +0000 2024","0","@PT_Transjakarta selamat siang min kalau dari pinangranti saya mau menuju ke kali deres transitnya dmna ya?","1804716903849775142","","PT_Transjakarta","in","","0","1","0","https://x.com/pjc_one/status/1804716903849775142","578905879","pjc_one"
"1804716714955067663","Sun Jun 23 03:22:49 +0000 2024","0","@PT_Transjakarta min mau tanya kalau mau naik tj dari blok m ke taman ismail marzuki/perpus cikini naik koridor apa ya?","1804716714955067663","","PT_Transjakarta","in","◂Ⓘ▸","0","0","0","https://x.com/eijuyn/status/1804716714955067663","1484725245638746112","eijuyn"
"1804711519164452974","Sun Jun 23 03:18:34 +0000 2024","0","@boocherrybun @PT_Transjakarta Naik 3 transit Monas Lanjut 1 transit dukuh atas Lalu nyebrang ke Galunggung via jpo Lanjut 4 turun Rawamangun","1804715646128959913","","boocherrybun","in","","0","0","0","https://x.com/bhismaaa10/status/1804715646128959913","1113250501","bhismaaa10"
"1804715600666845394","Sun Jun 23 03:18:23 +0000 2024","0","@PT_Transjakarta cek dm asap","1804715600666845394","","PT_Transjakarta","in","backup","0","1","0","https://x.com/ivegie/status/1804715600666845394","2926687110","ivegie"
"1804536129519329692","Sun Jun 23 03:17:18 +0000 2024","0","@PT_Transjakarta Trimakasi","1804715327110140022","","PT_Transjakarta","in","","0","0","0","https://x.com/Dndamhsri/status/1804715327110140022","1438003795472961539","Dndamhsri"
"1804714754495455276","Sun Jun 23 03:15:02 +0000 2024","2","fitur live tracking @PT_Transjakarta ga ada lagi dari kemarin2. Apa itu fitur hanya sesaat? https://t.co/wO2DS7hSwN","1804714754495455276","https://pbs.twimg.com/media/GQuieTIaMAAu8xW.jpg","","in","","0","0","0","https://x.com/dimzM5/status/1804714754495455276","61415983","dimzM5"
"1804698485129928940","Sun Jun 23 02:12:14 +0000 2024","0","@bhismaaa10 @PT_Transjakarta okayy terimakasih ","1804698951586922832","","bhismaaa10","in","23% vanilla ","0","0","0","https://x.com/quasontz/status/1804698951586922832","1142823540028166144","quasontz"
"1804525625593790809","Sun Jun 23 02:10:30 +0000 2024","0","@PT_Transjakarta @yjhlie Min 1B hr ini mulai beroperasi jam brp ya","1804698515446349946","","PT_Transjakarta","in","","0","0","0","https://x.com/VindiAgustina/status/1804698515446349946","1187403995238658048","VindiAgustina"
"1804698485129928940","Sun Jun 23 02:10:23 +0000 2024","1","selamat pagi @PT_Transjakarta apakah rute 5 ancol - senen sentral aman ? dikarenakan adany berita penutupan jalan ‍️‍️‍️","1804698485129928940","","","in","23% vanilla ","0","3","0","https://x.com/quasontz/status/1804698485129928940","1142823540028166144","quasontz"
"1804698093084115159","Sun Jun 23 02:08:49 +0000 2024","0","halo @DKIJakarta @PT_Transjakarta jadi yang salah @googleindonesia apa bukan nih? tolong konfirmasinya. ngaku aja kalo emg misal googlenya mahal atau masalahnya di server @kemkominfo https://t.co/YEvCGb7P2a","1804698093084115159","https://pbs.twimg.com/media/GQuTWNRa0AEYYaJ.jpg","","in","","0","0","0","https://x.com/gumilardoo/status/1804698093084115159","59967001","gumilardoo"
"1804001815094292544","Sun Jun 23 02:07:20 +0000 2024","0","@qronoz @PT_Transjakarta Oalahh..pantes jumat g ada tracking nya","1804697717131637075","","qronoz","in","tangerang","0","0","0","https://x.com/robah_225/status/1804697717131637075","456608179","robah_225"
"1804697576328896791","Sun Jun 23 02:06:46 +0000 2024","0","@PT_Transjakarta 8N hari ini total gaada perjalanan atau cuman setengah hari? Tolong alternatif nya dong mau ke hotel mulia dari arah LRT Harjamukti. Rencana mau naik lrt dulu baru transit busway","1804697576328896791","","PT_Transjakarta","in","","0","1","0","https://x.com/yossupdawg/status/1804697576328896791","315662231","yossupdawg"
"1804696682778579274","Sun Jun 23 02:03:13 +0000 2024","0","@PT_Transjakarta halo min busway koridor 4 tetep beroperasi???","1804696682778579274","","PT_Transjakarta","in","homophobic dni","0","1","0","https://x.com/snooopeyyy/status/1804696682778579274","1412981232397291521","snooopeyyy"
"1804696206096081198","Sun Jun 23 02:01:19 +0000 2024","0","@PT_Transjakarta bus manggarai-ui hari ini beroperasi gak ya?","1804696206096081198","","PT_Transjakarta","in","","0","1","0","https://x.com/gloomyxora/status/1804696206096081198","526025306","gloomyxora"
"1804696147254288402","Sun Jun 23 02:01:05 +0000 2024","0","@PT_Transjakarta kalau naik yang non brt tuh gausah tap out pas lagi transit ga sih? di google tarif 3500 tapi kalo tiap naik turun transit bisa berkali-kali dong ke potongnya.","1804696147254288402","","PT_Transjakarta","in","","0","1","0","https://x.com/posrondabersama/status/1804696147254288402","1150610899633201152","posrondabersama"
"1804687499190497560","Sun Jun 23 02:00:03 +0000 2024","0","@PT_Transjakarta min kenapa haltem bundaran hi gak bisa dilewatin ya?","1804695885151912059","","PT_Transjakarta","in","","0","0","0","https://x.com/imworthty/status/1804695885151912059","1600530601869967360","imworthty"
"1804351406142558315","Sun Jun 23 01:59:54 +0000 2024","0","@PT_Transjakarta Okayyy makasih min","1804695849316036725","","PT_Transjakarta","in","this acc full of depressing","0","0","0","https://x.com/hahullll/status/1804695849316036725","1101981837981708288","hahullll"
"1804695321970389366","Sun Jun 23 01:57:49 +0000 2024","0","@PT_Transjakarta kenapa halte bundaran hi gak bisa di lewati ya?","1804695321970389366","","PT_Transjakarta","in","","0","1","0","https://x.com/imworthty/status/1804695321970389366","1600530601869967360","imworthty"
"1804691606416851017","Sun Jun 23 01:48:05 +0000 2024","0","@bhismaaa10 @PT_Transjakarta Terima kasih","1804692875080589507","","bhismaaa10","in","bts universe","0","0","0","https://x.com/yutaemin_twt/status/1804692875080589507","1166696671587102720","yutaemin_twt"
"1804692640455155944","Sun Jun 23 01:47:09 +0000 2024","0","@PT_Transjakarta KENAPA GPSNYA MATI?","1804692640455155944","","PT_Transjakarta","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/kncdoc/status/1804692640455155944","1219115002767896576","kncdoc"
"1804692551892615203","Sun Jun 23 01:46:48 +0000 2024","1","Halo min @PT_Transjakarta koridor 1 arah Kota dan Balaikota-PRJ apa beroperasi?","1804692551892615203","","","in","+62 22 / +62 21","0","2","0","https://x.com/aurumtweet/status/1804692551892615203","50958472","aurumtweet"
"1804691778945372426","Sun Jun 23 01:43:44 +0000 2024","0","Min TJ 9D 6D beroperasi gakkk? Atau kena dampak Jakarta maraton??? @PT_Transjakarta","1804691778945372426","","","in","","0","1","0","https://x.com/dkrmsptm_vksl/status/1804691778945372426","1336880106829017090","dkrmsptm_vksl"
"1804691606416851017","Sun Jun 23 01:43:03 +0000 2024","0","@PT_Transjakarta apakah hari ini 3H beroperasi seperti biasa?","1804691606416851017","","PT_Transjakarta","in","bts universe","0","2","0","https://x.com/yutaemin_twt/status/1804691606416851017","1166696671587102720","yutaemin_twt"
"1707604545734672885","Sun Jun 23 01:42:28 +0000 2024","1","@PT_Transjakarta min boleh tlong cek dm","1804691460224094285","","PT_Transjakarta","in","","0","0","0","https://x.com/wontherz_/status/1804691460224094285","1255980599443099649","wontherz_"
"1804691271728136350","Sun Jun 23 01:41:43 +0000 2024","0","@PT_Transjakarta halo rute blok m - kota dan bundaran hi - ragunan beriperasi ga hari ini? Makasih","1804691271728136350","","PT_Transjakarta","in","DKI Jakarta","0","1","0","https://x.com/_wwwba/status/1804691271728136350","81993646","_wwwba"
"1804687334924808398","Sun Jun 23 01:41:15 +0000 2024","0","@bhismaaa10 @PT_Transjakarta terima kasih banyak kak ","1804691152865796582","","bhismaaa10","in","Cute Art","0","0","0","https://x.com/endemiclia/status/1804691152865796582","609678767","endemiclia"
"1804661974426661051","Sun Jun 23 01:38:46 +0000 2024","0","@PT_Transjakarta sampe jam berapa acaranya ini?? @PT_Transjakarta","1804690531441668497","","PT_Transjakarta","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/netmonkk/status/1804690531441668497","1716266621789171712","netmonkk"
"1804690483249336714","Sun Jun 23 01:38:35 +0000 2024","0","@PT_Transjakarta halo min koridor 3 hari ini terakhir berhenti di halte apa ya?","1804690483249336714","","PT_Transjakarta","in","","0","1","0","https://x.com/kangyounkyu/status/1804690483249336714","1359705829876715529","kangyounkyu"
"1804689987062915165","Sun Jun 23 01:36:37 +0000 2024","0","@PT_Transjakarta min parkiran untuk motor yang mau naik tj s21 dari pool PPD ciputat dimana ya? saya cape harus ke lb bulus mulu naro motor","1804689987062915165","","PT_Transjakarta","in","","0","0","0","https://x.com/pinggirankueh/status/1804689987062915165","1168727444636856320","pinggirankueh"
"1804473354599952388","Sun Jun 23 01:35:00 +0000 2024","0","@PT_Transjakarta baik min terima kasih ","1804689583663419819","","PT_Transjakarta","in","","0","0","0","https://x.com/F0RYJH/status/1804689583663419819","1366592026364416001","F0RYJH"
"1804689299159560555","Sun Jun 23 01:33:53 +0000 2024","0","@PT_Transjakarta halo kak mau nanya dari hi ke katedral naik koridor berapa ya? kan 1 masih belum beroperasi","1804689299159560555","","PT_Transjakarta","in","erenyeagerc’s 2nd acc","0","2","0","https://x.com/inukmaki/status/1804689299159560555","1358503280737878017","inukmaki"
"1804689193618358533","Sun Jun 23 01:33:27 +0000 2024","0","@PT_Transjakarta 4C ada modifikasi jam operasional atau perpendekan rute ngga ya hari ini?","1804689193618358533","","PT_Transjakarta","in","","0","1","0","https://x.com/pagdlet/status/1804689193618358533","1549580376527450112","pagdlet"
"1804685389854134753","Sun Jun 23 01:33:18 +0000 2024","0","@ayakaleila @PT_Transjakarta Naik 4 turun utan kayu Lalu jalan ke pit stop Pramuka 4 Lanjut Jak 23 turun galur sari timur 2","1804689154078625832","","ayakaleila","in","","0","0","0","https://x.com/bhismaaa10/status/1804689154078625832","1113250501","bhismaaa10"
"1804689036671643675","Sun Jun 23 01:32:50 +0000 2024","0","@PT_Transjakarta min hari ini 2C arah jiexpo beroperasi normal kan?","1804689036671643675","","PT_Transjakarta","in","# not a tagging service 🕊️","0","1","0","https://x.com/nhongli/status/1804689036671643675","799949527327195136","nhongli"
"1804686256615436762","Sun Jun 23 01:32:41 +0000 2024","0","@bhismaaa10 @PT_Transjakarta Terima kasih banyak kak ","1804689000675827725","","bhismaaa10","in","Jakarta, Indonesia","0","0","0","https://x.com/centhya39/status/1804689000675827725","65850481","centhya39"
"1804688475087909306","Sun Jun 23 01:30:36 +0000 2024","0","@PT_Transjakarta busway jalur 4 beroperasi ga kak???","1804688475087909306","","PT_Transjakarta","in","homophobic dni","0","1","0","https://x.com/snooopeyyy/status/1804688475087909306","1412981232397291521","snooopeyyy"
"1804688474756305144","Sun Jun 23 01:30:36 +0000 2024","0","Min @PT_Transjakarta dari halte pondok pinang mau ke PRJ rutenya bagaimana ya min?","1804688474756305144","","","in","","0","1","0","https://x.com/asih_say/status/1804688474756305144","236306391","asih_say"
"1804686256615436762","Sun Jun 23 01:30:33 +0000 2024","0","@centhya39 @PT_Transjakarta 7D aman Gak kena pengalihan","1804688463259729961","","centhya39","in","","0","1","0","https://x.com/bhismaaa10/status/1804688463259729961","1113250501","bhismaaa10"
"1804686419212075375","Sun Jun 23 01:30:16 +0000 2024","0","@aviapih @PT_Transjakarta Naik 7C transit Cawang Cililitan Lanjut 5D transit Senen sentral Tinggal nyebrang ke halte pasar Senen","1804688389612200185","","aviapih","in","","0","1","0","https://x.com/bhismaaa10/status/1804688389612200185","1113250501","bhismaaa10"
"1804668291790803258","Sun Jun 23 01:27:34 +0000 2024","0","@bhismaaa10 @PT_Transjakarta terima kasih","1804687712731234670","","bhismaaa10","in","","0","0","0","https://x.com/levacnter/status/1804687712731234670","1023815104599547905","levacnter"
"1804687334924808398","Sun Jun 23 01:26:04 +0000 2024","0","pagi min @PT_Transjakarta mau tanya kalau ke lotte avenue kuningan dari central park bagaimana?","1804687334924808398","","","in","Cute Art","0","2","0","https://x.com/endemiclia/status/1804687334924808398","609678767","endemiclia"
"1804457945436151980","Sun Jun 23 01:23:58 +0000 2024","0","@PT_Transjakarta Min 4D kedua arah jam berapa beroperasi ya?","1804686804836143503","","PT_Transjakarta","in","","0","1","0","https://x.com/IMkurey/status/1804686804836143503","1308641744561397761","IMkurey"
"1804661974426661051","Sun Jun 23 01:23:05 +0000 2024","0","@PT_Transjakarta Alternatif nya gmn ya??? Saya rencana dari naik lrt dulu baru transit busway","1804686582299115721","","PT_Transjakarta","in","","0","0","0","https://x.com/yossupdawg/status/1804686582299115721","315662231","yossupdawg"
"1804686554331537427","Sun Jun 23 01:22:58 +0000 2024","0","@PT_Transjakarta min mau nanya rute 2/2A melayani halte pasar senen tidak? Sama rute 5 melayani halte senen central?","1804686554331537427","","PT_Transjakarta","in","","0","1","0","https://x.com/plisbefine/status/1804686554331537427","1305344576157220869","plisbefine"
"1804686419212075375","Sun Jun 23 01:22:26 +0000 2024","0","@PT_Transjakarta min mohon info rute transjakarta dari cibubur ke pasar senen yaa..terima kasih","1804686419212075375","","PT_Transjakarta","in","","0","2","0","https://x.com/aviapih/status/1804686419212075375","98296484","aviapih"
"1804669952890478758","Sun Jun 23 01:21:54 +0000 2024","2","@minmigu @PT_Transjakarta Untuk 6A &amp; 6B bs lihat di gambar ini https://t.co/Ruhm5btXRA","1804686285493154049","https://pbs.twimg.com/media/GQuInEGb0AAWmZG.jpg","minmigu","in","","0","0","0","https://x.com/bhismaaa10/status/1804686285493154049","1113250501","bhismaaa10"
"1804686256615436762","Sun Jun 23 01:21:47 +0000 2024","0","@PT_Transjakarta min hari ini 7D rutenya gimana ya? Soalnya ada marathon","1804686256615436762","","PT_Transjakarta","in","Jakarta, Indonesia","0","1","0","https://x.com/centhya39/status/1804686256615436762","65850481","centhya39"
"1804678255313928697","Sun Jun 23 01:20:58 +0000 2024","0","@bhismaaa10 @PT_Transjakarta Terima kasih kak","1804686052340498571","","bhismaaa10","in","","0","0","0","https://x.com/amdkstka/status/1804686052340498571","1524750490675793920","amdkstka"
"1804674971849154610","Sun Jun 23 01:20:15 +0000 2024","0","@oozytale @PT_Transjakarta 7D aman Kan gak ke arah Sudirman","1804685868269232288","","oozytale","in","","0","1","0","https://x.com/bhismaaa10/status/1804685868269232288","1113250501","bhismaaa10"
